1.000000000000000000e+00 1.000000000000000000e+00
9.973336960182095368e-01 9.999947004667999462e-01
9.843094199913414721e-01 9.999680781684999742e-01
9.714062398779210739e-01 9.999404537810000493e-01
9.586226433067135400e-01 9.999117887205000166e-01
9.459571588350615956e-01 9.998820427608999806e-01
9.334083566507617169e-01 9.998511741291999932e-01
9.209748496022779340e-01 9.998191394580999702e-01
9.086552942562167168e-01 9.997858937358999887e-01
8.964483919592880490e-01 9.997513902533999852e-01
8.843528898959707174e-01 9.997155805522000005e-01
8.723675821354237581e-01 9.996784143714000370e-01
8.604913106572720238e-01 9.996398395950000237e-01
8.487229663486544062e-01 9.995998021987999582e-01
8.370614899601999115e-01 9.995582461980999645e-01
8.255058730118614019e-01 9.995151135956999999e-01
8.140551586357215319e-01 9.994703443296000245e-01
8.027084423428995086e-01 9.994238762228999651e-01
7.914648727036065479e-01 9.993756449334999514e-01
7.803236519239137303e-01 9.993255839056000012e-01
7.692840363079855859e-01 9.992736243219000336e-01
7.583453365894649023e-01 9.992196950578999814e-01
7.475069181195700407e-01 9.991637226378999870e-01
7.367682008959786089e-01 9.991056311921000521e-01
7.261286594199901634e-01 9.990453424163999729e-01
7.155878223677073491e-01 9.989827755343999582e-01
7.051452720630113635e-01 9.989178472606999870e-01
6.948006437386018419e-01 9.988504717678999834e-01
6.845536245723028435e-01 9.987805606542999870e-01
6.744039525013362235e-01 9.987080229157000444e-01
6.643514147988184293e-01 9.986327649181999666e-01
6.543958464080662507e-01 9.985546903737000379e-01
6.445371280332381492e-01 9.984737003181000103e-01
6.347751839841181409e-01 9.983896930907999456e-01
6.251099797597446939e-01 9.983025643159000317e-01
6.155415194086777397e-01 9.982122068854000219e-01
6.060698426821821139e-01 9.981185109437999969e-01
5.966950219569595593e-01 9.980213638727000180e-01
5.874171589418007988e-01 9.979206502772000054e-01
5.782363811610458093e-01 9.978162519702999944e-01
5.691528383516266665e-01 9.977080479590000328e-01
5.601666987029654265e-01 9.975959144281000279e-01
5.512781449243905341e-01 9.974797247230999808e-01
5.424873702048097490e-01 9.973593493296000201e-01
5.337945742293545015e-01 9.972346558519999959e-01
5.251999590800415785e-01 9.971055089879999889e-01
5.167037250472511500e-01 9.969717704970000316e-01
5.083060666463911081e-01 9.968332991677000265e-01
5.000071686001261728e-01 9.966899507776999512e-01
4.918072017959543296e-01 9.965415780459000450e-01
4.837063195788947612e-01 9.963880305825000283e-01
4.757046539918901029e-01 9.962291548267000474e-01
4.678023121820336083e-01 9.960647939776999804e-01
4.599993731344282355e-01 9.958947879195000352e-01
4.522958843109610161e-01 9.957189731279999512e-01
4.446918587417077462e-01 9.955371825752999948e-01
