4.634785000235000292e-09 2.157545946647999860e+22
4.667526809499000244e-09 2.127654528181999973e+22
4.700268618762000134e-09 2.098177236190999924e+22
4.733010428026000086e-09 2.069108333218000116e+22
4.765752237290000037e-09 2.040442161294000049e+22
4.800313035957999968e-09 2.012173140839000074e+22
4.833054845220999858e-09 1.984295769571999928e+22
4.867615643888999788e-09 1.956804621445999939e+22
4.900357453152999740e-09 1.929694345584999976e+22
4.934918251819999609e-09 1.902959665248000069e+22
4.969479050487000305e-09 1.876595376800000062e+22
5.004039849155000235e-09 1.850596348697000070e+22
5.040419637226000083e-09 1.824957520491999920e+22
5.074980435892999952e-09 1.799673901844999963e+22
5.109541234559999821e-09 1.774740571556000091e+22
5.145921022630999668e-09 1.750152676601999917e+22
5.182300810702000343e-09 1.725905431200000062e+22
5.218680598773000191e-09 1.701994115865999992e+22
5.255060386844000038e-09 1.678414076504999933e+22
5.291440174914999886e-09 1.655160723501000058e+22
5.329638952388999651e-09 1.632229530822999907e+22
5.366018740460000325e-09 1.609616035145000052e+22
5.404217517935000152e-09 1.587315834979999967e+22
5.440597306005999999e-09 1.565324589817999969e+22
5.478796083479999764e-09 1.543638019285000074e+22
5.518813850358000335e-09 1.522251902310000099e+22
5.557012627833000161e-09 1.501162076299999995e+22
5.595211405306999926e-09 1.480364436333999948e+22
5.635229172184999669e-09 1.459854934362000091e+22
5.673427949660000323e-09 1.439629578414999994e+22
5.713445716538000066e-09 1.419684431831999971e+22
5.753463483415999810e-09 1.400015612491999897e+22
5.793481250294000380e-09 1.380619292058000032e+22
5.835318006575000041e-09 1.361491695231999934e+22
5.875335773452999784e-09 1.342629099019999956e+22
5.917172529735000334e-09 1.324027832008999908e+22
5.957190296613000077e-09 1.305684273647999936e+22
5.999027052893999738e-09 1.287594853551000099e+22
6.040863809176000287e-09 1.269756050793999997e+22
6.084519554860999927e-09 1.252164393232999907e+22
6.126356311141999587e-09 1.234816456830999960e+22
6.170012056828000115e-09 1.217708864987000000e+22
6.211848813108999776e-09 1.200838287881000085e+22
6.255504558794000243e-09 1.184201441825000102e+22
6.299160304478999882e-09 1.167795088624999989e+22
6.344635039568000327e-09 1.151616034950000044e+22
6.388290785252999967e-09 1.135661131711000032e+22
6.433765520342000412e-09 1.119927273447000061e+22
6.477421266027000051e-09 1.104411397719999906e+22
6.522896001114999608e-09 1.089110484523000057e+22
6.568370736204000053e-09 1.074021555688000035e+22
6.615664460695999588e-09 1.059141674305999969e+22
6.661139195785000034e-09 1.044467944158000054e+22
6.708432920277000396e-09 1.029997509151999971e+22
6.755726644768999931e-09 1.015727552764000076e+22
6.803020369262000355e-09 1.001655297490000072e+22
6.850314093753999890e-09 9.877780043071999705e+21
6.897607818246000253e-09 9.740929721417999581e+21
6.946720532141999767e-09 9.605975373399000613e+21
6.994014256634000129e-09 9.472890731514000572e+21
7.043126970529999643e-09 9.341649892180000506e+21
7.092239684424999923e-09 9.212227310693999706e+21
7.143171387725000243e-09 9.084597796255999984e+21
7.192284101619999695e-09 8.958736507069999874e+21
7.243215804920000015e-09 8.834618945506000241e+21
7.294147508219000273e-09 8.712220953333999862e+21
7.345079211517999705e-09 8.591518707020999950e+21
7.396010914816999963e-09 8.472488713092000121e+21
7.448761607520000200e-09 8.355107803561999729e+21
7.499693310819999692e-09 8.239353131420000190e+21
7.552444003522000695e-09 8.125202166188999705e+21
7.605194696224999278e-09 8.012632689535000510e+21
7.657945388927999515e-09 7.901622790946000208e+21
7.712515071033999669e-09 7.792150863467000103e+21
7.767084753141000712e-09 7.684195599491000173e+21
7.821654435246999212e-09 7.577735986617000133e+21
7.876224117354000255e-09 7.472751303554999779e+21
7.930793799460000409e-09 7.369221116095999508e+21
7.985363481566000563e-09 7.267125273135000060e+21
8.041752153075999869e-09 7.166443902747000439e+21
8.098140824585999175e-09 7.067157408319000281e+21
8.154529496096000135e-09 6.969246464738000372e+21
8.212737157010000246e-09 6.872692014626000339e+21
8.269125828519000318e-09 6.777475264633999720e+21
8.327333489433000430e-09 6.683577681783999693e+21
8.385541150345999653e-09 6.590980989859000222e+21
8.443748811259999764e-09 6.499667165848000266e+21
8.503775461576999793e-09 6.409618436435000426e+21
8.563802111893999822e-09 6.320817274546999525e+21
8.623828762210999851e-09 6.233246395932000387e+21
8.683855412527999879e-09 6.146888755803000406e+21
8.743882062844999908e-09 6.061727545517000360e+21
8.805727702564999854e-09 5.977746189305000231e+21
8.867573342286000689e-09 5.894928341042999591e+21
8.929418982006999869e-09 5.813257881073000382e+21
8.991264621726999815e-09 5.732718913064999584e+21
9.054929250851000567e-09 5.653295760921000411e+21
9.118593879974999665e-09 5.574972965727000068e+21
9.182258509099000417e-09 5.497735282741000274e+21
9.245923138224000403e-09 5.421567678428000289e+21
9.311406756750999417e-09 5.346455327532999770e+21
9.375071385875000169e-09 5.272383610193999561e+21
9.442373993806999224e-09 5.199338109101000360e+21
9.507857612333999893e-09 5.127304606683000472e+21
9.575160220264999714e-09 5.056269082346000482e+21
9.640643838792999617e-09 4.986217709742999994e+21
9.707946446723999438e-09 4.917136854080999653e+21
9.777068044059000064e-09 4.849013069469999694e+21
9.844370651989999885e-09 4.781833096300999999e+21
9.913492249325000511e-09 4.715583858671999779e+21
9.982613846659999483e-09 4.650252461836999852e+21
1.005355443340000015e-08 4.585826189699000041e+21
1.012449502014000082e-08 4.522292502335000150e+21
1.019543560686999921e-08 4.459639033552999809e+21
1.026637619360999988e-08 4.397853588489999745e+21
1.033731678035000055e-08 4.336924141231000257e+21
1.041007635649000012e-08 4.276838832474000196e+21
1.048283593262999969e-08 4.217585967221999927e+21
1.055559550877999988e-08 4.159154012501999878e+21
1.063017407432000001e-08 4.101531595122999820e+21
1.070475263987000076e-08 4.044707499464000012e+21
1.077933120540999924e-08 3.988670665288000209e+21
1.085572876036000054e-08 3.933410185591999955e+21
1.093030732590999963e-08 3.878915304481000260e+21
1.100852387025999985e-08 3.825175415074999763e+21
1.108492142520999950e-08 3.772180057449000075e+21
1.116313796955999971e-08 3.719918916590999962e+21
1.123953552450999937e-08 3.668381820397000065e+21
1.131957105827000075e-08 3.617558737693000073e+21
1.139778760261999931e-08 3.567439776277000094e+21
1.147782313637000008e-08 3.518015181000000143e+21
1.155785867012999982e-08 3.469275331864000201e+21
1.163971319329000011e-08 3.421210742147999859e+21
1.172156771645000040e-08 3.373812056566999810e+21
1.180342223961000069e-08 3.327070049443000091e+21
1.188527676276999933e-08 3.280975622918000083e+21
1.196895027533000019e-08 3.235519805176000020e+21
1.205262378788999938e-08 3.190693748701000106e+21
1.213629730045999920e-08 3.146488728555000168e+21
1.222178980242000061e-08 3.102896140675000041e+21
1.230728230438999933e-08 3.059907500206000177e+21
1.239277480635999970e-08 3.017514439840999932e+21
1.248008629773000064e-08 2.975708708201000075e+21
1.256739778909999991e-08 2.934482168221000008e+21
1.265652826986999975e-08 2.893826795571000115e+21
1.274383976124000069e-08 2.853734677093000151e+21
1.283297024201999948e-08 2.814198009262000046e+21
1.292391971218999988e-08 2.775209096664000233e+21
1.301305019297000034e-08 2.736760350499999842e+21
1.310399966314000074e-08 2.698844287111999783e+21
1.319676812272999961e-08 2.661453526518999810e+21
1.328953658230999953e-08 2.624580790986999857e+21
1.338230504188999945e-08 2.588218903611000226e+21
1.347507350146999937e-08 2.552360786915999875e+21
1.356966095044999985e-08 2.516999461483000103e+21
1.366424839943999929e-08 2.482128044585000108e+21
1.376065483782000033e-08 2.447739748854999810e+21
1.385706127621000033e-08 2.413827880956000207e+21
1.395346771460000033e-08 2.380385840286999773e+21
1.405169314238999923e-08 2.347407117690999931e+21
1.414991857017999979e-08 2.314885294193999872e+21
1.424814399797000035e-08 2.282814039749999985e+21
1.434818841517000043e-08 2.251187112013999899e+21
1.445005182176999942e-08 2.219998355124000129e+21
1.455009623896000054e-08 2.189241698501999985e+21
1.465195964555999952e-08 2.158911155677000106e+21
1.475564204156000072e-08 2.129000823113999974e+21
1.485750544815999971e-08 2.099504879069000106e+21
1.496118784416000091e-08 2.070417582454000058e+21
1.506668922957000163e-08 2.041733271719999963e+21
1.517219061497999904e-08 2.013446363756999999e+21
1.527769200038000080e-08 1.985551352801999978e+21
1.538501237519000042e-08 1.958042809374000022e+21
1.549233275000000005e-08 1.930915379211999904e+21
1.560147211420999858e-08 1.904163782235999961e+21
1.571061147842999938e-08 1.877782811517999907e+21
1.582156983204000012e-08 1.851767332267000070e+21
1.593070919624999866e-08 1.826112280835000107e+21
