1.505032435201265741e+02 8.177722999999999956e+03
1.505620400795527019e+02 8.173701600000000326e+03
1.506208925491067987e+02 8.169680199999999786e+03
1.506797930245616044e+02 8.165658800000000156e+03
1.507387495602170020e+02 8.161637399999999616e+03
1.507977542380098441e+02 8.157616100000000188e+03
1.508568111229024851e+02 8.153594699999999648e+03
1.509159242941429397e+02 8.149573300000000017e+03
1.509750858128447533e+02 8.145551900000000387e+03
1.510342997549805943e+02 8.141530499999999847e+03
1.510935702108687337e+02 8.137509100000000217e+03
1.511528892207140302e+02 8.133487699999999677e+03
1.512122648966197005e+02 8.129466300000000047e+03
1.512716892648033422e+02 8.125444999999999709e+03
1.513311664196932327e+02 8.121423600000000079e+03
1.513907004701635515e+02 8.117402200000000448e+03
1.514502834213801634e+02 8.113380799999999908e+03
1.515099193789078242e+02 8.109359400000000278e+03
1.515696124628169912e+02 8.105337999999999738e+03
1.516293546571358775e+02 8.101316600000000108e+03
1.516891541324219190e+02 8.097295299999999770e+03
1.517490028585627613e+02 8.093273900000000140e+03
1.518089049597893450e+02 8.089252499999999600e+03
1.518688645749398347e+02 8.085231099999999969e+03
1.519288736526194157e+02 8.081209700000000339e+03
1.519889363283220689e+02 8.077188299999999799e+03
1.520490567522113281e+02 8.073166900000000169e+03
1.521092268515214982e+02 8.069145499999999629e+03
1.521694548559250961e+02 8.065124200000000201e+03
1.522297326783599374e+02 8.061102799999999661e+03
1.522900644732009141e+02 8.057081400000000031e+03
1.523504544095949029e+02 8.053060000000000400e+03
1.524108943789618138e+02 8.049038599999999860e+03
1.524713885470695800e+02 8.045017200000000230e+03
1.525319410945202776e+02 8.040995799999999690e+03
1.525925438911273204e+02 8.036974400000000060e+03
1.526532052263499395e+02 8.032953099999999722e+03
1.527139169555470630e+02 8.028931700000000092e+03
1.527746832635841940e+02 8.024910299999999552e+03
1.528355083502659681e+02 8.020888899999999921e+03
1.528963840491952624e+02 8.016867500000000291e+03
1.529573186875430224e+02 8.012846099999999751e+03
1.530183040843584195e+02 8.008824700000000121e+03
1.530793444437415189e+02 8.004803399999999783e+03
1.531403218421928045e+02 8.000782000000000153e+03
1.532010906466686038e+02 7.996760599999999613e+03
1.532619141496045927e+02 7.992739199999999983e+03
1.533227965550330225e+02 7.988717800000000352e+03
1.533837296891294670e+02 7.984696399999999812e+03
1.534447218871911218e+02 7.980675000000000182e+03
1.535057649608089321e+02 7.976653599999999642e+03
1.535668631183228854e+02 7.972632300000000214e+03
1.536280205831530168e+02 7.968610899999999674e+03
1.536892291449371442e+02 7.964589500000000044e+03
1.537504930236510177e+02 7.960568100000000413e+03
1.538118164544140996e+02 7.956546699999999873e+03
1.538731912048200456e+02 7.952525300000000243e+03
1.539346256712051684e+02 7.948503899999999703e+03
1.539961116064156101e+02 7.944482500000000073e+03
1.540576532499324003e+02 7.940461199999999735e+03
1.541192548564878564e+02 7.936439800000000105e+03
1.541809081567295436e+02 7.932418399999999565e+03
1.542426174019098539e+02 7.928396999999999935e+03
1.543043868585971552e+02 7.924375600000000304e+03
1.543662082351480365e+02 7.920354199999999764e+03
1.544280899896414496e+02 7.916332800000000134e+03
1.544900238155211412e+02 7.912311499999999796e+03
1.545520139837720990e+02 7.908290100000000166e+03
1.546140647808051654e+02 7.904268699999999626e+03
1.546761678776170470e+02 7.900247299999999996e+03
1.547383317712372559e+02 7.896225900000000365e+03
1.548005481176448370e+02 7.892204499999999825e+03
1.548628212077016144e+02 7.888183100000000195e+03
1.549251553478065375e+02 7.884161699999999655e+03
1.549875421713342121e+02 7.880140400000000227e+03
1.550499859811423278e+02 7.876118999999999687e+03
1.551124910956924055e+02 7.872097600000000057e+03
1.551750491256593136e+02 7.868076200000000426e+03
1.552376686309793286e+02 7.864054799999999886e+03
1.553003412071405194e+02 7.860033400000000256e+03
1.553630711771115216e+02 7.856011999999999716e+03
1.554258628795767265e+02 7.851990600000000086e+03
1.554887078871642245e+02 7.847969299999999748e+03
1.555516105349803127e+02 7.843947900000000118e+03
1.556145751739143464e+02 7.839926499999999578e+03
1.556775933536383150e+02 7.835905099999999948e+03
1.557406736977270327e+02 7.831883700000000317e+03
1.558038077404943351e+02 7.827862299999999777e+03
1.558669998373934789e+02 7.823840900000000147e+03
1.559302543597765975e+02 7.819819499999999607e+03
1.559935628188383134e+02 7.815798200000000179e+03
1.560569295823131881e+02 7.811776799999999639e+03
1.561203590339028437e+02 7.807755400000000009e+03
1.561838426615850324e+02 7.803734000000000378e+03
1.562473891533169024e+02 7.799712599999999838e+03
1.563109899815427752e+02 7.795691200000000208e+03
1.563746495345867231e+02 7.791669799999999668e+03
1.564383722168556687e+02 7.787648500000000240e+03
1.565021494774124733e+02 7.783627099999999700e+03
1.565659857170077487e+02 7.779605700000000070e+03
1.566298853525450170e+02 7.775584300000000439e+03
1.566938398096058904e+02 7.771562899999999900e+03
1.567578578412845616e+02 7.767541500000000269e+03
1.568219308574525144e+02 7.763520099999999729e+03
1.568860632796943833e+02 7.759498700000000099e+03
1.569502595458661460e+02 7.755477399999999761e+03
1.570145110421904633e+02 7.751456000000000131e+03
1.570788265628612805e+02 7.747434599999999591e+03
1.571431974782784096e+02 7.743413199999999961e+03
1.572076282310166562e+02 7.739391800000000330e+03
1.572721232800407449e+02 7.735370399999999790e+03
1.573366739719326119e+02 7.731349000000000160e+03
1.574012847619359263e+02 7.727327599999999620e+03
1.574659601217563534e+02 7.723306300000000192e+03
1.575306913740558059e+02 7.719284899999999652e+03
1.575954873794190974e+02 7.715263500000000022e+03
1.576603394445038759e+02 7.711242100000000391e+03
1.577252520457950880e+02 7.707220699999999852e+03
1.577902296763610082e+02 7.703199300000000221e+03
1.578552636187676512e+02 7.699177899999999681e+03
1.579203583623211102e+02 7.695156500000000051e+03
1.579855184129838790e+02 7.691135199999999713e+03
1.580507350291264572e+02 7.687113800000000083e+03
1.581160171385117224e+02 7.683092400000000453e+03
1.581813559833215947e+02 7.679070999999999913e+03
1.582467560743593538e+02 7.675049600000000282e+03
1.583122219392080012e+02 7.671028199999999742e+03
1.583777447956792628e+02 7.667006800000000112e+03
1.584433291675527471e+02 7.662985499999999774e+03
1.585089795954613123e+02 7.658964100000000144e+03
1.585746872727417269e+02 7.654942699999999604e+03
1.586404611951352308e+02 7.650921299999999974e+03
1.587062925396029414e+02 7.646899900000000343e+03
1.587721858516813711e+02 7.642878499999999804e+03
1.588381456938860197e+02 7.638857100000000173e+03
1.589041632185249000e+02 7.634835699999999633e+03
1.589702474642384971e+02 7.630814400000000205e+03
1.590363895668408247e+02 7.626792999999999665e+03
1.591025940937906284e+02 7.622771600000000035e+03
1.591688656296515489e+02 7.618750200000000405e+03
1.592351952854059789e+02 7.614728799999999865e+03
1.593015876417462096e+02 7.610707400000000234e+03
1.593680472965448871e+02 7.606685999999999694e+03
1.594345653358451216e+02 7.602664600000000064e+03
1.595009632360336980e+02 7.598643299999999726e+03
1.595671889277988100e+02 7.594621900000000096e+03
1.596334772138651203e+02 7.590600499999999556e+03
1.596998326849659691e+02 7.586579099999999926e+03
1.597662464411870928e+02 7.582557700000000295e+03
1.598327230693815579e+02 7.578536299999999756e+03
1.598992671736312445e+02 7.574514900000000125e+03
1.599658698290172651e+02 7.570493499999999585e+03
1.600325401554392215e+02 7.566472200000000157e+03
1.600992692112477300e+02 7.562450799999999617e+03
1.601660616055513344e+02 7.558429399999999987e+03
1.602329219648154606e+02 7.554408000000000357e+03
1.602998413222037186e+02 7.550386599999999817e+03
1.603668243002590827e+02 7.546365200000000186e+03
1.604338755389599100e+02 7.542343799999999646e+03
1.605009860461723292e+02 7.538322400000000016e+03
1.605681650121399855e+02 7.534301099999999678e+03
1.606354034278018901e+02 7.530279700000000048e+03
1.607027059382297125e+02 7.526258300000000418e+03
1.607700772060605914e+02 7.522236899999999878e+03
1.608375081967511733e+02 7.518215500000000247e+03
1.609050035689725746e+02 7.514194099999999708e+03
1.609725679990411038e+02 7.510172700000000077e+03
1.610401924268182370e+02 7.506151399999999740e+03
1.611078861137458489e+02 7.502130000000000109e+03
1.611756399825586925e+02 7.498108599999999569e+03
