1.000000000000000000e+00 1.163640391521000073e+00
9.973336960182095368e-01 1.163640390789999923e+00
9.843094199913414721e-01 1.163640387042000013e+00
9.714062398779210739e-01 1.163640383019999947e+00
9.586226433067135400e-01 1.163640378700000033e+00
9.459571588350615956e-01 1.163640374054000004e+00
9.334083566507617169e-01 1.163640369052000079e+00
9.209748496022779340e-01 1.163640363662000077e+00
9.086552942562167168e-01 1.163640357845000084e+00
8.964483919592880490e-01 1.163640351561999964e+00
8.843528898959707174e-01 1.163640344765999979e+00
8.723675821354237581e-01 1.163640337406000036e+00
8.604913106572720238e-01 1.163640329426000042e+00
8.487229663486544062e-01 1.163640320762000080e+00
8.370614899601999115e-01 1.163640311343000056e+00
8.255058730118614019e-01 1.163640301090000051e+00
8.140551586357215319e-01 1.163640289913000059e+00
8.027084423428995086e-01 1.163640277710999982e+00
7.914648727036065479e-01 1.163640264370999988e+00
7.803236519239137303e-01 1.163640249765999890e+00
7.692840363079855859e-01 1.163640233751999986e+00
7.583453365894649023e-01 1.163640216164999908e+00
7.475069181195700407e-01 1.163640196820000083e+00
7.367682008959786089e-01 1.163640175507999919e+00
7.261286594199901634e-01 1.163640151989000060e+00
7.155878223677073491e-01 1.163640125991000085e+00
7.051452720630113635e-01 1.163640097203000101e+00
6.948006437386018419e-01 1.163640065270999946e+00
6.845536245723028435e-01 1.163640029785999896e+00
6.744039525013362235e-01 1.163639990280000092e+00
6.643514147988184293e-01 1.163639946216999954e+00
6.543958464080662507e-01 1.163639896974999921e+00
6.445371280332381492e-01 1.163639841838999933e+00
6.347751839841181409e-01 1.163639779980000011e+00
6.251099797597446939e-01 1.163639710435999897e+00
6.155415194086777397e-01 1.163639632091000076e+00
6.060698426821821139e-01 1.163639543641999952e+00
5.966950219569595593e-01 1.163639443571000021e+00
5.874171589418007988e-01 1.163639330100000091e+00
5.782363811610458093e-01 1.163639201145000079e+00
5.691528383516266665e-01 1.163639054256000005e+00
5.601666987029654265e-01 1.163638886545000029e+00
5.512781449243905341e-01 1.163638694604999912e+00
5.424873702048097490e-01 1.163638474397999945e+00
5.337945742293545015e-01 1.163638221133000084e+00
5.251999590800415785e-01 1.163637929110999947e+00
5.167037250472511500e-01 1.163637591527999948e+00
5.083060666463911081e-01 1.163637200249999948e+00
5.000071686001261728e-01 1.163636745518999982e+00
4.918072017959543296e-01 1.163636215599000101e+00
4.837063195788947612e-01 1.163635596336000111e+00
4.757046539918901029e-01 1.163634870614000061e+00
4.678023121820336083e-01 1.163634017669999965e+00
4.599993731344282355e-01 1.163633012248000087e+00
4.522958843109610161e-01 1.163631823530999920e+00
4.446918587417077462e-01 1.163630413806999941e+00
4.371872720989420369e-01 1.163628736780000006e+00
4.297820599992153712e-01 1.163626735438000104e+00
4.224761155042169869e-01 1.163624339349000003e+00
4.152692865657548471e-01 1.163621461218000031e+00
4.081613737512067575e-01 1.163617992488999997e+00
4.011521276846298223e-01 1.163613797715000064e+00
3.942412466636923685e-01 1.163608707310999968e+00
3.874283737501129088e-01 1.163602508214000020e+00
3.807130937475222132e-01 1.163594931775999930e+00
3.740949292870625609e-01 1.163585638040999903e+00
3.675733362827402484e-01 1.163574195227000008e+00
3.611476978567574325e-01 1.163560052857000038e+00
3.548173167409226503e-01 1.163542506451999969e+00
3.485814050202089565e-01 1.163520650911999965e+00
3.424390707655304844e-01 1.163493318758999973e+00
3.363892999933664196e-01 1.163458997937000028e+00
3.304309326276351211e-01 1.163415721957000049e+00
3.245626300870633751e-01 1.163360922400999975e+00
3.187828315506595067e-01 1.163291229955000006e+00
3.130896948245325828e-01 1.163202204667000084e+00
3.074810158781403624e-01 1.163087968299000075e+00
3.019541192755649806e-01 1.162940700365999946e+00
2.965057079321755662e-01 1.162749942959999894e+00
2.911316563794194012e-01 1.162501635182999982e+00
2.858267246101374170e-01 1.162176761653999968e+00
2.805841597232052176e-01 1.161749444603999981e+00
2.753951388095891017e-01 1.161184225179999974e+00
2.702479876837823314e-01 1.160432151665999889e+00
2.651270904552290308e-01 1.159425102624999981e+00
2.600114034955944287e-01 1.158067520699000097e+00
2.548725844380325123e-01 1.156224531477999973e+00
2.496732340269873507e-01 1.153705919257000057e+00
2.443675192455354583e-01 1.150249406327999990e+00
2.389111789357229731e-01 1.145523341350999980e+00
2.332935104668993065e-01 1.139213105308999996e+00
2.275885810381442775e-01 1.131283979670999917e+00
2.219658393991578993e-01 1.122305078968000025e+00
2.166042910036483082e-01 1.113350549616000107e+00
2.115963773780232815e-01 1.105404629776000069e+00
2.069414454379273904e-01 1.098945350424999967e+00
2.025916580592316552e-01 1.093993985817999892e+00
1.984894746119456321e-01 1.090339812539999897e+00
1.945842299295214850e-01 1.087709729241000067e+00
1.908362619952350681e-01 1.085849741045999961e+00
1.872161368347712018e-01 1.084551834938999981e+00
1.837025678408422957e-01 1.083656071785999986e+00
1.802803462982281446e-01 1.083043822575000092e+00
1.769386500715682542e-01 1.082629100194000049e+00
1.736697629555979394e-01 1.082350590509000066e+00
1.704681400913621303e-01 1.082165131518000090e+00
1.673297400545724345e-01 1.082042670377999949e+00
1.642515541420775660e-01 1.081962488372999909e+00
1.612312781625044045e-01 1.081910435017999994e+00
1.582670857435503897e-01 1.081876933396999974e+00
1.553574731714043311e-01 1.081855560054999943e+00
1.525011540993339021e-01 1.081842045282999987e+00
1.496969887416589595e-01 1.081833576611000103e+00
1.469439367043743616e-01 1.081828318359999930e+00
1.442410258276552171e-01 1.081825083447000013e+00
1.415873318082324361e-01 1.081823111337999910e+00
1.389819650047823263e-01 1.081821919268999954e+00
1.364240619479600292e-01 1.081821203480999971e+00
1.339127799293625964e-01 1.081820774240999983e+00
1.314472935666420317e-01 1.081820513380000071e+00
1.290267925833473162e-01 1.081820346605999905e+00
1.266504803278470093e-01 1.081820225203999897e+00
1.243175726709846579e-01 1.081820113318000098e+00
1.220272969673958513e-01 1.081819977854000081e+00
1.197788907902223310e-01 1.081819778242000041e+00
1.175715999903511888e-01 1.081819452698000061e+00
1.154046753039745798e-01 1.081818895714999895e+00
1.132773660994319254e-01 1.081817917251999939e+00
1.111889084297783964e-01 1.081816165155000009e+00
1.091385016471203284e-01 1.081812973691000046e+00
1.071252617133051088e-01 1.081807061711000051e+00
1.051481259202550755e-01 1.081795919428000019e+00
1.032056535148870718e-01 1.081774535729000064e+00
1.012955945259653295e-01 1.081732687564000095e+00
9.941390874002861699e-02 1.081648956803000106e+00
9.755233113866325356e-02 1.081476744773000043e+00
9.569165473373796027e-02 1.081107929070999951e+00
9.379101852184903998e-02 1.080263039649999923e+00
9.196945847970409982e-02 1.078400187728000059e+00
9.002460682498858446e-02 1.073561438030999904e+00
8.732178282122018964e-02 1.051715232877999950e+00
8.607543487709951036e-02 1.026072554943000092e+00
8.534267820719500242e-02 1.001627760539000045e+00
8.482090853252231832e-02 9.780863531622999707e-01
8.441419165034583227e-02 9.552943020945999786e-01
8.407991570617712185e-02 9.331631741239000410e-01
8.379543835889835535e-02 9.116359550460000349e-01
8.354729087647093377e-02 8.906723215817999861e-01
8.332681101399998236e-02 8.702416363513999498e-01
8.312809885553698597e-02 8.503192978253000245e-01
8.294695515183223011e-02 8.308846917025000112e-01
8.278028507549607673e-02 8.119199694512999610e-01
8.262574224770595499e-02 7.934092828118000096e-01
8.248150549848592972e-02 7.753382837411999517e-01
8.234613308277553834e-02 7.576937859536999609e-01
8.221846419316904131e-02 7.404635286728999954e-01
8.209755047655437066e-02 7.236360072148000366e-01
8.198260721611040636e-02 7.072003485821000135e-01
8.187297777039322100e-02 6.911462181063999788e-01
8.176810717145555074e-02 6.754637480052999576e-01
8.166752219116972522e-02 6.601434817035000124e-01
8.157081606207648716e-02 6.451763297082000470e-01
8.147763660762516458e-02 6.305535341067000088e-01
8.138767690821115119e-02 6.162666395757000481e-01
8.130066787883663548e-02 6.023074693819000514e-01
8.121637230833630983e-02 5.886681052607000142e-01
8.113458002667875424e-02 5.753408703367000054e-01
8.105510395494287812e-02 5.623183144572000414e-01
8.097777685013703153e-02 5.495932014708000413e-01
8.090244860387643677e-02 5.371584980783999930e-01
8.082898398601222334e-02 5.250073639714000207e-01
8.075726074667451126e-02 5.131331430307000119e-01
8.068716801235609193e-02 5.015293554108000151e-01
8.061860492151289026e-02 4.901896903665999838e-01
8.055147945874971405e-02 4.791079997045999961e-01
8.048570745406917470e-02 4.682782917694000013e-01
8.042121171930229073e-02 4.576947258919000228e-01
8.035792130028328317e-02 4.473516072332999749e-01
8.029577082639656471e-02 4.372433819761000207e-01
8.023469994274259887e-02 4.273646328173000275e-01
8.017465281286419165e-02 4.177100747301000228e-01
8.011557768100041610e-02 4.082745509624999825e-01
8.005742648702807163e-02 3.990530292485000019e-01
8.000015452445846664e-02 3.900405982076999845e-01
7.994372013841831437e-02 3.812324639176999930e-01
7.988808445577558204e-02 3.726239466428000191e-01
7.983321114505308180e-02 3.642104777044999908e-01
7.977906620153925321e-02 3.559875964822000194e-01
7.972561775441884546e-02 3.479509475345000102e-01
7.967283589375481756e-02 3.400962778305000045e-01
7.962069251449763185e-02 3.324194340839000117e-01
7.956916117556753210e-02 3.249163601833999770e-01
7.951821697291071300e-02 3.175830947125999892e-01
7.946783642368522582e-02 3.104157685525000265e-01
7.941799736167244606e-02 3.034106025635999737e-01
7.936867884200153600e-02 2.965639053422999827e-01
7.931986105443274149e-02 2.898720710477000195e-01
7.927152524383102028e-02 2.833315772944000055e-01
7.922365363786061654e-02 2.769389831099000054e-01
7.917622938055611514e-02 2.706909269507000171e-01
7.912923647156991369e-02 2.645841247769000204e-01
7.908265971021281870e-02 2.586153681810999805e-01
7.903648464404094964e-02 2.527815225701000035e-01
7.899069752149696921e-02 2.470795253971999894e-01
7.894528524818313076e-02 2.415063844421999895e-01
7.890023534672269134e-02 2.360591761376999997e-01
7.885553591923599726e-02 2.307350439410000009e-01
7.881117561295818141e-02 2.255311967480000124e-01
7.876714358828129647e-02 2.204449073490999944e-01
7.872342948894534009e-02 2.154735109254000136e-01
7.868002341441511505e-02 2.106144035830999905e-01
7.863691589454263609e-02 2.058650409256999880e-01
7.859409786537953357e-02 2.012229366622000082e-01
7.855156064692661588e-02 1.966856612501000079e-01
7.850929592267770485e-02 1.922508405730999903e-01
7.846729571995436636e-02 1.879161546506999958e-01
7.842555239200535433e-02 1.836793363806999979e-01
7.838405860074795783e-02 1.795381703119000028e-01
7.834280730143187987e-02 1.754904914470999944e-01
7.830179172718489122e-02 1.715341840755000014e-01
7.826100537564362192e-02 1.676671806328000058e-01
7.822044199538723264e-02 1.638874605900000059e-01
7.818009557388505559e-02 1.601930493677999889e-01
7.813996032608991338e-02 1.565820172780000019e-01
7.810003068318256692e-02 1.530524784900000046e-01
7.806030128274425717e-02 1.496025900214000004e-01
7.802076695876267176e-02 1.462305507536000027e-01
7.798142273280887771e-02 1.429346004701000095e-01
7.794226380534297061e-02 1.397130189175999904e-01
7.790328554763154001e-02 1.365641248901000027e-01
7.786448349396876689e-02 1.334862753332999863e-01
7.782585333474263678e-02 1.304778644712999980e-01
7.778739090931127698e-02 1.275373229528999897e-01
7.774909219953562989e-02 1.246631170182000009e-01
7.771095332384278520e-02 1.218537476852000062e-01
7.767297053127232564e-02 1.191077499548000018e-01
7.763514019592715476e-02 1.164236920344000059e-01
7.759745881170482251e-02 1.138001745799999964e-01
7.755992298754772751e-02 1.112358299556999996e-01
7.752252944248672062e-02 1.087293215100000043e-01
7.748527500125969303e-02 1.062793428700000015e-01
7.744815658990095164e-02 1.038846172504999943e-01
7.741117123202009842e-02 1.015438967802999998e-01
7.737431604450852041e-02 9.925596184361000496e-02
7.733758823411203409e-02 9.701962043664000279e-02
7.730098509384798755e-02 9.483370753908000605e-02
7.726450399968541605e-02 9.269708450013000589e-02
7.722814240736680658e-02 9.060863843861000078e-02
7.719189784919169850e-02 8.856728165690999632e-02
7.715576793141665224e-02 8.657195106850000543e-02
7.711975033113779854e-02 8.462160763850000433e-02
7.708384279390630145e-02 8.271523583713000227e-02
7.704804313094441859e-02 8.085184310578000244e-02
7.701234921703176139e-02 7.903045933522999389e-02
7.697675898787223470e-02 7.725013635588000305e-02
7.694127043795144505e-02 7.550994743969000056e-02
7.690588161846692583e-02 7.380898681347000667e-02
7.687059063527167113e-02 7.214636918337000160e-02
7.683539564700790636e-02 7.052122927017999421e-02
7.680029486283974915e-02 6.893272135538999756e-02
7.676528654126063556e-02 6.738001883748000187e-02
7.673036898773115400e-02 6.586231379837000077e-02
7.669554055356633815e-02 6.437881657980999706e-02
7.666079963394881180e-02 6.292875536943999537e-02
7.662614466654102396e-02 6.151137579629999824e-02
7.659157413004746839e-02 6.012594053552999807e-02
7.655708654284432146e-02 5.877172892212999961e-02
7.652268046132468249e-02 5.744803657350999737e-02
7.648835447901425333e-02 5.615417502062999833e-02
7.645410722487420985e-02 5.488947134752000107e-02
7.641993736249010072e-02 5.365326783909000335e-02
7.638584358856562173e-02 5.244492163687999864e-02
7.635182463206641179e-02 5.126380440265999872e-02
7.631787925284497232e-02 5.010930198972000232e-02
7.628400624079720305e-02 4.898081412158999948e-02
7.625020441490776291e-02 4.787775407815000189e-02
7.621647262195256622e-02 4.679954838874000184e-02
7.618280973596311401e-02 4.574563653233999772e-02
7.614921465694039771e-02 4.471547064453999798e-02
7.611568631027124110e-02 4.370851523119000104e-02
7.608222364562730600e-02 4.272424688850000318e-02
7.604882563633279247e-02 4.176215402954999711e-02
7.601549127844711706e-02 4.082173661701000295e-02
7.598221959014141158e-02 3.990250590188999802e-02
7.594900961067473089e-02 3.900398416825000270e-02
7.591586040001012392e-02 3.812570448368000214e-02
7.588277103779944577e-02 3.726721045549000189e-02
7.584974062289151497e-02 3.642805599234000269e-02
7.581676827267092023e-02 3.560780507141000223e-02
7.578385312234275917e-02 3.480603151067999945e-02
7.575099432439379166e-02 3.402231874655999716e-02
7.571819104776969511e-02 3.325625961643999956e-02
7.568544247762987176e-02 3.250745614615999785e-02
7.565274781458840303e-02 3.177551934239000037e-02
7.562010627407375618e-02 3.106006898959999887e-02
7.558751708597730157e-02 3.036073345173000149e-02
7.555497949401879243e-02 2.967714947827999883e-02
7.552249275528606642e-02 2.900896201487999926e-02
7.549005613960646510e-02 2.835582401803999827e-02
7.545766892932015413e-02 2.771739627421000024e-02
7.542533041854279641e-02 2.709334722283000124e-02
7.539303991288673346e-02 2.648335278348000130e-02
7.536079672884316016e-02 2.588709618687000044e-02
7.532860019367806914e-02 2.530426780970999878e-02
